Application:, Trigno Discover (2.0.1.3),,,,,,,,,,,,,,
Date/Time:, 01-10-2025 10:15:06,,,,,,,,,,,,,,
Collection Length (seconds):,2.997,,,,,,,,,,,,,,
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873),  Gastrocnemius right (85873)
2.5663966,-0.02412480995838349,2.5663966,0.012671415697604754,2.5663966,-0.11795322043069043,2.5663966,0.0196465851179527,2.5663966,-0.0213572524049815,2.5663966,-0.017430461531010178,2.5663966,-0.004487218442332873,2.5663966,0.0007953998935127217
2.5668621,-0.042758722853301914,2.5668621,0.014109539399689938,2.5668621,-0.17808885435588556,2.5668621,-0.05110871723298627,2.5668621,-0.021774607192012303,2.5668621,-0.03249771969936237,2.5668621,-0.012778890857143378,2.5668621,-0.004961919328881929
2.5673276,0.052765259614958954,2.5673276,-0.3614820423985751,2.5673276,-0.031042102551176218,2.5673276,0.007274218649758937,2.5673276,0.017081642262426425,2.5673276,0.13709168010459935,2.5673276,-0.02750296263293133,2.5673276,-0.09918966242253588
2.5677931,-0.025897793213774757,2.5677931,0.008541475186971143,2.5677931,-0.028992242755002243,2.5677931,-0.004829445021333527,2.5677931,0.03470574435553643,2.5677931,-0.05138099229419498,2.5677931,-0.0006902744227660735,2.5677931,0.0032599300676112923
2.5682586,-0.023157793836576516,2.5682586,0.0176576619751016,2.5682586,-0.07378717096243981,2.5682586,-0.0029044050651790706,2.5682586,-0.006243120639814335,2.5682586,-0.024682912543852957,2.5682586,-0.0030526385589154507,2.5682586,-0.0037609119388259497
2.5687241,-0.02999203553926191,2.5687241,0.01933743435708637,2.5687241,-0.021655904545051678,2.5687241,-0.05137438943827651,2.5687241,-0.009531936905263319,2.5687241,-0.026557991829383103,2.5687241,-0.014079149942180506,2.5687241,-0.0032922270585202147
2.5691897,-0.019121341050257423,2.5691897,0.020964427694291157,2.5691897,-0.0264885053468235,2.5691897,-0.009733246500308096,2.5691897,-0.011019395439091669,2.5691897,0.017200505050491182,2.5691897,-0.005455637213956444,2.5691897,-0.010279550153206167
2.5696552,-0.023609259204516016,2.5696552,0.02249873890685886,2.5696552,-0.10396777208319342,2.5696552,-0.02057134804096064,2.5696552,-0.019980720536600723,2.5696552,0.003165300918981653,2.5696552,-0.008829624621269091,2.5696552,-0.005863636790470551
2.5701207,-0.029307795251502518,2.5701207,-0.004105537172555659,2.5701207,-0.016636875071948342,2.5701207,-0.013817581923258996,2.5701207,-0.008696499205975882,2.5701207,-0.0913638142431321,2.5701207,-0.07774712923521715,2.5701207,-0.0055379111287814945
2.5705862,-0.030603385521203244,2.5705862,0.016939442221074973,2.5705862,-0.03816343749531395,2.5705862,-0.08951368342129418,2.5705862,-0.018238044189645326,2.5705862,-0.03299167944935755,2.5705862,0.010411630260222066,2.5705862,-0.013670517324982832
2.5710517,-0.027794958345602045,2.5710517,0.018609805922891538,2.5710517,-0.17641699933560412,2.5710517,0.001001530014642125,2.5710517,-0.012160361452555522,2.5710517,-0.013232302238209974,2.5710517,-0.009843343564257735,2.5710517,-0.0047061610066794265
2.5715172,0.15054235221704468,2.5715172,-0.13154173918724862,2.5715172,-0.0214975763967184,2.5715172,-0.019860080738984546,2.5715172,-0.028031165248447194,2.5715172,-0.03700255076085565,2.5715172,-0.017373705523707737,2.5715172,0.07932033676901619
2.5719828,-0.03777964776275781,2.5719828,0.018561759647212288,2.5719828,-0.02783718092686726,2.5719828,-0.013043593822054372,2.5719828,-0.0181895994435643,2.5719828,-0.02065219538724415,2.5719828,-0.004150220163441283,2.5719828,-0.01262827244941111
2.5724483,-0.027016295031041707,2.5724483,0.019627743522805937,2.5724483,-0.034003380013674124,2.5724483,-0.013913619411338878,2.5724483,-0.004599179818563328,2.5724483,-0.0204557820601514,2.5724483,-0.005048825974151252,2.5724483,0.00597203444208283
2.5729138,-0.002837432320376111,2.5729138,0.3726137042185711,2.5729138,-0.06016654928791983,2.5729138,0.007881339723534176,2.5729138,0.02985228084566032,2.5729138,0.035077710671890194,2.5729138,-0.02692902372420842,2.5729138,-0.01287500498041678
2.5733793,-0.03414061052470245,2.5733793,0.015655552077459306,2.5733793,-0.02829643904540012,2.5733793,-0.022409725385254393,2.5733793,0.00037938879816168196,2.5733793,-0.016324167453777145,2.5733793,-0.011630305595325121,2.5733793,-0.08962130655996398
2.5738448,-0.022578760336532954,2.5738448,0.017338790181684646,2.5738448,-0.0568226487128267,2.5738448,-0.019196097669304638,2.5738448,-0.04001620501008335,2.5738448,-0.019984744176308338,2.5738448,-0.00854071383113925,2.5738448,0.00018215249830139221
2.5743103,-0.10347323913952067,2.5743103,0.017778269557646685,2.5743103,-0.014718035706225398,2.5743103,-0.006679148347824753,2.5743103,-0.004230272405194695,2.5743103,-0.022870451782367695,2.5743103,-0.012286027757692664,2.5743103,-0.006483528423079588
2.5747759,-0.039122393554512545,2.5747759,0.02246661335117785,2.5747759,-0.03145828681613191,2.5747759,-0.020397984323756554,2.5747759,-0.01904934751274442,2.5747759,-0.020629469430589194,2.5747759,-0.010654733487740754,2.5747759,-0.0020224219560330105
2.5752414,-0.02655393389397614,2.5752414,-0.03122185097865766,2.5752414,-0.05423340186810007,2.5752414,0.06627647405709744,2.5752414,0.044874328967806666,2.5752414,-0.01810107450028466,2.5752414,-0.18630099209651022,2.5752414,-0.0037685509977192473
2.5757069,-0.018956139507630424,2.5757069,0.01743053702853734,2.5757069,-0.053817449997666925,2.5757069,-0.00992932957529638,2.5757069,0.044116122084348654,2.5757069,-0.07571258398902125,2.5757069,-0.020064702430593048,2.5757069,0.00315382294485153
2.5761724,-0.0390677068389749,2.5761724,0.0070463559075919485,2.5761724,-0.022118893197088256,2.5761724,0.09290825058801618,2.5761724,0.034446398560214336,2.5761724,-0.026270644432395414,2.5761724,-0.019575700092928305,2.5761724,0.003947938941491397
2.5766379,-0.004332995379822994,2.5766379,-0.0619647390561755,2.5766379,-0.043797192316011015,2.5766379,-0.008470316555457736,2.5766379,-0.02128349616613478,2.5766379,-0.018771872074901018,2.5766379,-0.1115980192439676,2.5766379,0.06833086449881007
2.5771034,-0.0029246345060245735,2.5771034,0.022365521506090814,2.5771034,-0.11368168898368974,2.5771034,-0.025192680834815826,2.5771034,-0.0028865017292927985,2.5771034,0.08175297994705595,2.5771034,-0.01343802710516938,2.5771034,-0.0008542649676990937
2.577569,-0.0283688649254326,2.577569,0.01289658779592495,2.577569,-0.027903296545785387,2.577569,-0.016931283988527765,2.577569,-0.005922653909595673,2.577569,0.0029345306674642057,2.577569,-0.006317546100686953,2.577569,-0.01717802716655612
2.5780345,-0.0297392205639019,2.5780345,0.01557811258356318,2.5780345,-0.023407394694280544,2.5780345,-0.01649386613818365,2.5780345,-0.011258995923738935,2.5780345,-0.04526447043988968,2.5780345,-0.007389643283564672,2.5780345,-0.01211228305900874
2.5785,-0.029591102553076676,2.5785,0.017874279695150732,2.5785,-0.02605550153780925,2.5785,-0.01439666546430752,2.5785,-0.010463393044600132,2.5785,0.0939129037747514,2.5785,-0.008337180813060688,2.5785,0.0066744918552722275
2.5789655,-0.020424875016806746,2.5789655,0.030820001314864863,2.5789655,-0.028669256750337786,2.5789655,-0.024130994330016052,2.5789655,-0.01434619115806482,2.5789655,-0.04248287858379618,2.5789655,-0.01901979022075909,2.5789655,-0.06718344011357036
2.579431,-0.018710945684857577,2.579431,0.03554475832869841,2.579431,-0.06741143456813543,2.579431,-0.37171139990974666,2.579431,-0.02234804813438363,2.579431,-0.03827236363637389,2.579431,0.10238475891293944,2.579431,0.014567661612838184
2.5798966,-0.023526323298863627,2.5798966,0.018135671546941696,2.5798966,0.231083208992145,2.5798966,-0.010107064026330702,2.5798966,-0.010107511517873723,2.5798966,-0.0248296619664115,2.5798966,-0.0044140391455979545,2.5798966,-0.015421815729988688
2.5803621,-0.004538071564226522,2.5803621,0.03748242650833236,2.5803621,-0.12156460174675744,2.5803621,0.003920088301200823,2.5803621,-0.007866348121726806,2.5803621,0.06454448621227475,2.5803621,0.2928588383816387,2.5803621,-0.01478680540273369
2.5808276,-0.029577413144504672,2.5808276,0.020989670344013705,2.5808276,-0.030519734148758318,2.5808276,-0.017315929263732998,2.5808276,-0.02262790499974973,2.5808276,0.04006775905076219,2.5808276,-0.016308697776135847,2.5808276,-0.024661502999271695
2.5812931,-0.020493793482413925,2.5812931,0.02304982848515904,2.5812931,-0.026152246210155133,2.5812931,0.00023307376537930581,2.5812931,0.014081086332470358,2.5812931,-0.006830055355654519,2.5812931,-0.016473235909991973,2.5812931,-0.0038100361455515263
2.5817586,-0.021558784534400088,2.5817586,0.023287812396057483,2.5817586,-0.03508660202860351,2.5817586,0.02232194942132351,2.5817586,-0.039346402496364244,2.5817586,-0.02285588355574539,2.5817586,-0.0036758924677560176,2.5817586,-0.012832075141148943
2.5822241,-0.035755828175506904,2.5822241,0.020064394595666703,2.5822241,-0.02251078652639421,2.5822241,-0.008898156987780303,2.5822241,-0.015055727109950689,2.5822241,0.006072142784291284,2.5822241,-0.015937929480526032,2.5822241,-0.010959291225300581
2.5826897,0.0010868825745749778,2.5826897,0.14196411890457433,2.5826897,-0.02251420662163453,2.5826897,-0.0052894789028555605,2.5826897,-0.008573839626900559,2.5826897,-0.05932224722981166,2.5826897,-0.004625697425229201,2.5826897,0.04636174159352558
2.5831552,-0.029347370530907354,2.5831552,0.017823850420451266,2.5831552,-0.027734654764046084,2.5831552,-0.01449718814987238,2.5831552,-0.003898398701038657,2.5831552,-0.018426747478264085,2.5831552,-0.015274751938394416,2.5831552,0.014400836412192785
2.5836207,-0.03413126030994879,2.5836207,0.054699837825362516,2.5836207,-0.09943704362926782,2.5836207,-0.014880831129112298,2.5836207,-0.04361781054951713,2.5836207,-0.016586462819175665,2.5836207,0.04980880551828582,2.5836207,-0.0027453039701094725
2.5840862,-0.023345093721452867,2.5840862,0.0012022664542160706,2.5840862,-0.05514083583521596,2.5840862,-0.015615803153124655,2.5840862,-0.03816238812664224,2.5840862,0.030416275277174658,2.5840862,0.020668441272400622,2.5840862,-0.018663956098269065
2.5845517,-0.0700888355427848,2.5845517,-0.35107994605935466,2.5845517,-0.050230929859237355,2.5845517,-0.023443160721232106,2.5845517,-0.027796637748693082,2.5845517,-0.16261641709706678,2.5845517,-0.013089382111229706,2.5845517,-0.00022729561356812358
2.5850172,-0.029700670335715655,2.5850172,0.0177970163249395,2.5850172,-0.12919095795558472,2.5850172,-0.00823787363842041,2.5850172,-0.011078858847573682,2.5850172,-0.021820155200167644,2.5850172,-0.008134060608326886,2.5850172,0.0030893907830064084
2.5854828,-0.030365272556114466,2.5854828,0.021560873358290683,2.5854828,-0.025541142730663553,2.5854828,-0.01786238605904585,2.5854828,-0.02199874241135297,2.5854828,-0.01608415574850519,2.5854828,-0.006000287229380358,2.5854828,-0.00471207808171683
2.5859483,-0.027075208423800453,2.5859483,0.016357724028476454,2.5859483,-0.03150491668547259,2.5859483,-0.016834982314877803,2.5859483,-0.00742724309876475,2.5859483,-0.00565001088968724,2.5859483,-0.006986218886488006,2.5859483,-0.10872596428283368
2.5864138,-0.028212218630955525,2.5864138,0.01700477326020584,2.5864138,-0.07603498029294525,2.5864138,-0.01308201073121681,2.5864138,-0.0171710449755159,2.5864138,-0.025922368369200144,2.5864138,-0.011840668832656881,2.5864138,-0.005073158738854996
2.5868793,-0.027744109685246432,2.5868793,0.01889219312959565,2.5868793,-0.017881012245701162,2.5868793,-0.013642596610358477,2.5868793,-0.0287700870624692,2.5868793,-0.02985591967073103,2.5868793,-0.008009728604460304,2.5868793,-0.0215303641895195
2.5873448,-0.027789281326670356,2.5873448,0.016655905626934035,2.5873448,-0.03237845381249446,2.5873448,-0.014058959699411393,2.5873448,-0.0247198838662921,2.5873448,-0.01372008302094975,2.5873448,-0.007868803046966138,2.5873448,-0.0010801748470134795
2.5878103,0.0023107237107887735,2.5878103,0.02365113244882416,2.5878103,-0.019901004895682535,2.5878103,-0.05489390285264012,2.5878103,-0.009831538659459122,2.5878103,0.004726190605741543,2.5878103,-0.04101986051254719,2.5878103,-0.0034859153026108843
2.5882759,-0.02254883109107693,2.5882759,0.014587611898966206,2.5882759,0.02090449181017756,2.5882759,-0.017709857268783998,2.5882759,0.010810424178215676,2.5882759,0.029087512111938937,2.5882759,-0.010426875923455951,2.5882759,-0.0012745331729964466
2.5887414,-0.021022886787525376,2.5887414,0.015365060194541159,2.5887414,-0.038522761181031595,2.5887414,-0.03264907042372419,2.5887414,0.03315938018321549,2.5887414,-0.01881123358408082,2.5887414,0.02433355667646849,2.5887414,-0.00040665863154626543
2.5892069,-0.0249553278472175,2.5892069,0.018299827931616823,2.5892069,-0.03581273754414767,2.5892069,-0.012410474193828666,2.5892069,-0.019830324380120445,2.5892069,-0.0606545514754553,2.5892069,-0.01055261935406933,2.5892069,0.0013189441809418837
2.5896724,-0.054611589217212694,2.5896724,-0.0018545622120049146,2.5896724,-0.02344861918839083,2.5896724,-0.04624662430459851,2.5896724,-0.018830854186704354,2.5896724,-0.021099382691833257,2.5896724,-0.025820694443543745,2.5896724,-0.01613394121546293
2.5901379,-0.019473104289311698,2.5901379,0.017055246678404863,2.5901379,-0.020156612336021743,2.5901379,-0.004844899177109061,2.5901379,-0.0005606532611671939,2.5901379,-0.01541721542064388,2.5901379,0.007094691143063273,2.5901379,-0.006141142252293307
2.5906034,-0.025450909171875202,2.5906034,0.022205697775434168,2.5906034,0.01263881998677427,2.5906034,0.02608366778715644,2.5906034,-0.010915213236615736,2.5906034,-0.004941150727114863,2.5906034,-0.0036931534770529412,2.5906034,-0.0018380386383710003
2.591069,-0.029301118344846066,2.591069,0.01539079777896005,2.591069,-0.013458069849741043,2.591069,0.06713824511908566,2.591069,-0.010203041152717175,2.591069,-0.009137352218109355,2.591069,0.0018640884123676438,2.591069,-0.010643734277023304
2.5915345,-0.025177209640326274,2.5915345,0.015300367507673478,2.5915345,-0.02697963124013089,2.5915345,-0.006333702841082197,2.5915345,-0.006564981298626875,2.5915345,0.003004012319293328,2.5915345,-0.004997839486258194,2.5915345,-0.032934719436981987
2.592,-0.026405256376701318,2.592,0.01605269326901084,2.592,-0.02661978945016371,2.592,-0.025119961065151422,2.592,-0.011734837924809742,2.592,-0.028776531721597956,2.592,-0.007679582728577371,2.592,-0.0020049512824106665
2.5924655,-0.0182291624520296,2.5924655,0.12640013676890607,2.5924655,-0.03175028335309516,2.5924655,-0.022335532946214185,2.5924655,-0.012066216136056426,2.5924655,-0.009674258600283047,2.5924655,0.01949607140745071,2.5924655,0.01321970111858181
2.592931,-0.03660004126023812,2.592931,0.0011609333580638102,2.592931,-0.02492328612470944,2.592931,-0.07551388061457757,2.592931,-0.016142671376798985,2.592931,-0.0071936817854959985,2.592931,-0.013570817362571487,2.592931,-0.011300322246657543
2.5933966,-0.025937242611653873,2.5933966,0.02006131601703147,2.5933966,-0.02233496741761692,2.5933966,-0.009102558848807434,2.5933966,-0.00718977380342373,2.5933966,-0.03960307796148975,2.5933966,-0.007722937030831892,2.5933966,0.007679199502524684
2.5938621,-0.023844837332141294,2.5938621,0.015853319378133557,2.5938621,-0.0227860329724949,2.5938621,-0.0025740569541073998,2.5938621,0.008379035349722617,2.5938621,-0.011400761945323426,2.5938621,-0.01560741432605359,2.5938621,-0.005459002637910695
2.5943276,-0.0504026237358056,2.5943276,0.013989513053806657,2.5943276,-0.04164923540527211,2.5943276,0.024684033480351704,2.5943276,0.05164278296736577,2.5943276,-0.1525401422791867,2.5943276,0.008241019147113624,2.5943276,-0.0582766879538714
2.5947931,-0.039929211967328467,2.5947931,0.008460150749149287,2.5947931,-0.02252851113844443,2.5947931,-0.040352440892456425,2.5947931,-0.00845989534796975,2.5947931,-0.02147563186429049,2.5947931,-0.008389148422234429,2.5947931,-0.01876493220019962
2.5952586,-0.01971984389866795,2.5952586,0.018426674011875893,2.5952586,0.1612207261026158,2.5952586,-0.010671273009249136,2.5952586,0.002694192955539918,2.5952586,-0.0113054092152356,2.5952586,-0.006842815517373549,2.5952586,-0.0034260454076685256
2.5957241,-0.026855680545144523,2.5957241,0.017446854339376115,2.5957241,-0.020480795791542435,2.5957241,-0.010178949140511477,2.5957241,-0.007833662488199656,2.5957241,-0.03965763097637632,2.5957241,-0.00874247722448287,2.5957241,0.006558119797543353
2.5961897,-0.03204006255140373,2.5961897,0.014393752002967443,2.5961897,-0.021205185460345787,2.5961897,-0.01346600287102418,2.5961897,-0.016955327957731588,2.5961897,0.010497912627217292,2.5961897,-0.014002954005474341,2.5961897,0.005206627554439315
2.5966552,-0.024563308340823913,2.5966552,0.016098502655573818,2.5966552,-0.02677508165183453,2.5966552,-0.002853124462483134,2.5966552,-0.020641628240568463,2.5966552,-0.023075189479773946,2.5966552,-0.007538787039344948,2.5966552,0.026964951794642745
2.5971207,-0.025405764062027082,2.5971207,0.018223403147322983,2.5971207,-0.027395675535719567,2.5971207,-0.013575937677162805,2.5971207,-0.004586985816276472,2.5971207,-0.031871169421820535,2.5971207,-0.004492693239058227,2.5971207,-0.02785646985150578
2.5975862,-0.03513646818736328,2.5975862,0.02446571690621636,2.5975862,0.0930637955971979,2.5975862,-0.030316728004212954,2.5975862,-0.01410239432296206,2.5975862,-0.04580990430098409,2.5975862,0.0004266199571389788,2.5975862,-0.007251192128394371
2.5980517,-0.026608572115696814,2.5980517,0.007073803735598508,2.5980517,-0.03280872573503422,2.5980517,-0.004053136331886501,2.5980517,0.11359147438805985,2.5980517,-0.02504573757805257,2.5980517,0.01407715653613913,2.5980517,-0.0001598230200963622
2.5985172,-0.015399606575804917,2.5985172,0.01324799273698055,2.5985172,0.013194061194124735,2.5985172,-0.01609098102883844,2.5985172,-0.013228349429574167,2.5985172,-0.015163008308968337,2.5985172,-0.021673451441804964,2.5985172,0.0062932204086746215
2.5989828,-0.025648149092471748,2.5989828,0.017141314377792802,2.5989828,-0.022920315229772028,2.5989828,-0.014065433187117506,2.5989828,-0.00312928094270994,2.5989828,-0.030384171760846037,2.5989828,-0.013956932128845575,2.5989828,-0.07149843827459905
2.5994483,-0.039241878469172715,2.5994483,0.019557512651476178,2.5994483,-0.03073957930743338,2.5994483,-0.014248279653599065,2.5994483,-0.011460295169263997,2.5994483,-0.024859353664694602,2.5994483,0.0006769036264432946,2.5994483,-0.003995037939273858
2.5999138,-0.024361949638230962,2.5999138,0.0021463020975450897,2.5999138,-0.0484811545072977,2.5999138,-0.008109622104518018,2.5999138,0.02657783233320232,2.5999138,0.00910288335747709,2.5999138,0.05595431155831538,2.5999138,0.0018095597249303348
