Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:23:39
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
2.1674483,-0.03042348905825179,2.1674483,-0.0174554066907706,2.1674483,0.037236119114578456,2.1674483,-0.09456198769820844,2.1674483,-0.13485775074185877,2.1674483,0.3265704009619941,2.1674483,-0.040527731185917154,2.1674483,-0.007900377122235284, , , , , , , , , , , , , , , , , , , , , , 
2.1679138,-0.1928603731608633,2.1679138,0.020824645760609148,2.1679138,0.01727184968378746,2.1679138,-0.028853074680219647,2.1679138,-0.01082559097064939,2.1679138,-0.24258166005477763,2.1679138,-0.003876979422176536,2.1679138,-0.0012850132068316631, , , , , , , , , , , , , , , , , , , , , , 
2.1683793,-0.0030320109097853104,2.1683793,0.017952175566679007,2.1683793,0.0016528204573961144,2.1683793,-0.013407878079957124,2.1683793,-0.005351547659748751,2.1683793,-0.06483778533773263,2.1683793,-0.042164705872494046,2.1683793,-0.0020041191257313485, , , , , , , , , , , , , , , , , , , , , , 
2.1688448,-0.16010837953170093,2.1688448,0.019203997849353692,2.1688448,-0.028166708921301013,2.1688448,-0.0010295907760874095,2.1688448,-0.012064314190338278,2.1688448,-0.08907470926393932,2.1688448,-0.008369635161370641,2.1688448,-0.009364514327384693, , , , , , , , , , , , , , , , , , , , , , 
2.1693103,-0.026670543993481736,2.1693103,0.011131498589677474,2.1693103,-0.027810296132693025,2.1693103,-0.01648669543648957,2.1693103,-0.01060040789826484,2.1693103,-0.022334039889235907,2.1693103,-0.012267094980804992,2.1693103,0.007344728890358275, , , , , , , , , , , , , , , , , , , , , , 
2.1697759,-0.11342871429540395,2.1697759,0.1041475585288176,2.1697759,0.04979101355208991,2.1697759,0.17376352254288707,2.1697759,-0.04249200413294415,2.1697759,-0.008217209871164725,2.1697759,-0.06084657395980085,2.1697759,0.4839966582945166, , , , , , , , , , , , , , , , , , , , , , 
2.1702414,-0.0388526402384526,2.1702414,0.01717609888948545,2.1702414,0.028116858408699603,2.1702414,-0.10390777078938208,2.1702414,-0.014432118826511414,2.1702414,-0.05297633626706656,2.1702414,-0.010106378304495369,2.1702414,0.009192704303973238, , , , , , , , , , , , , , , , , , , , , , 
2.1707069,0.0018019378120803786,2.1707069,0.02053510905286157,2.1707069,-0.007010983307466382,2.1707069,-0.01434154926889943,2.1707069,-0.011221516398586838,2.1707069,0.03859696915229332,2.1707069,-0.004860616109785301,2.1707069,-0.0022612338464742376, , , , , , , , , , , , , , , , , , , , , , 
2.1711724,-0.025864583860889998,2.1711724,0.01489327199166595,2.1711724,-0.05061543698444758,2.1711724,-0.02357348766908616,2.1711724,-0.011356775580441722,2.1711724,-0.029721824967757365,2.1711724,-0.0035933121691855727,2.1711724,0.003585686991381492, , , , , , , , , , , , , , , , , , , , , , 
2.1716379,-0.07557986865525664,2.1716379,0.016382672582038637,2.1716379,-0.02426069016649224,2.1716379,-0.018017217290412127,2.1716379,-0.012908937245775852,2.1716379,-0.00674902599448021,2.1716379,-0.008350959025758631,2.1716379,0.005353633277668092, , , , , , , , , , , , , , , , , , , , , , 
2.1721034,-0.0291842157903077,2.1721034,0.01773764865886589,2.1721034,-0.014984460897853201,2.1721034,0.04214097976891887,2.1721034,-0.014980779278755033,2.1721034,0.11155151094986729,2.1721034,-0.01685145210835391,2.1721034,-0.0016062086518396326, , , , , , , , , , , , , , , , , , , , , , 
2.172569,-0.002090339793249556,2.172569,0.0010867540668333029,2.172569,-0.027853470630587854,2.172569,-0.0077120456713117395,2.172569,0.00042061533584646885,2.172569,-0.020518097552510824,2.172569,-0.01136802901280506,2.172569,0.008419669220424149, , , , , , , , , , , , , , , , , , , , , , 
2.1730345,-8.205495184410314e-05,2.1730345,0.01587979380874079,2.1730345,-0.0296215092607183,2.1730345,0.010301757189439176,2.1730345,-0.018447407720141057,2.1730345,0.022816718934250437,2.1730345,-0.014481555497951746,2.1730345,-0.003390707458388403, , , , , , , , , , , , , , , , , , , , , , 
2.1735,-0.003123571945146851,2.1735,0.01565025990459815,2.1735,-0.09932229521415196,2.1735,-0.008880483256197395,2.1735,-0.01114942790728027,2.1735,0.25455615446445845,2.1735,-0.010208049600179318,2.1735,-0.004799978427031412, , , , , , , , , , , , , , , , , , , , , , 
2.1739655,-0.017243954798655706,2.1739655,0.019654066576669876,2.1739655,-0.02706802389620679,2.1739655,-0.003622596250279382,2.1739655,-0.0077829880419071,2.1739655,-0.021265586600836554,2.1739655,-0.008468032475068367,2.1739655,-0.031203200597124624, , , , , , , , , , , , , , , , , , , , , , 
2.174431,-0.22436948891803732,2.174431,0.01174815939961445,2.174431,-0.018116935162526382,2.174431,0.018814253683569582,2.174431,-0.009699621862469011,2.174431,0.08300169730161391,2.174431,-0.015620668653033774,2.174431,-0.017419558560417728, , , , , , , , , , , , , , , , , , , , , , 
2.1748966,-0.043514368426619474,2.1748966,0.020244732069126706,2.1748966,-0.029526120509539015,2.1748966,-0.015157384291740204,2.1748966,-0.012000814478934117,2.1748966,-0.013533061291414517,2.1748966,-0.006612782532138936,2.1748966,-0.005547931933639205, , , , , , , , , , , , , , , , , , , , , , 
2.1753621,-0.039134304566017096,2.1753621,0.0160800763438928,2.1753621,-0.029040969706699386,2.1753621,-0.025848211782874886,2.1753621,-0.02354946830710508,2.1753621,-0.017156536704717416,2.1753621,0.03952452950621628,2.1753621,0.186785827469009, , , , , , , , , , , , , , , , , , , , , , 
2.1758276,-0.03460184394717938,2.1758276,0.018600737348415747,2.1758276,-0.028542604403525886,2.1758276,-0.012190898421119492,2.1758276,-0.00830794644354545,2.1758276,-0.024219940064162754,2.1758276,-0.004020571300725163,2.1758276,-0.016358456033255135, , , , , , , , , , , , , , , , , , , , , , 
2.1762931,0.5133540754068474,2.1762931,0.7380036897125051,2.1762931,-0.051903768502896935,2.1762931,-0.019171557048892618,2.1762931,0.008106727555085706,2.1762931,-0.011529628073906508,2.1762931,0.018203247221542145,2.1762931,-1.1503901730998607, , , , , , , , , , , , , , , , , , , , , , 
2.1767586,-0.022746324609892864,2.1767586,0.017656383642735828,2.1767586,-0.025841859140041255,2.1767586,-0.005948614355328978,2.1767586,-0.010725186834267276,2.1767586,-0.015454930478428924,2.1767586,-0.008392029481253737,2.1767586,-0.0017650673274390903, , , , , , , , , , , , , , , , , , , , , , 
2.1772241,-0.03625043645339939,2.1772241,0.01914623188230621,2.1772241,-0.026591148676681716,2.1772241,-0.013700494584814914,2.1772241,-0.012029199139352303,2.1772241,-0.01993272107071048,2.1772241,-0.01434273772755444,2.1772241,-0.011237722147500729, , , , , , , , , , , , , , , , , , , , , , 
2.1776897,0.005136053984300021,2.1776897,0.007856580669200237,2.1776897,-0.028558940333403438,2.1776897,-0.015312719212074662,2.1776897,-0.01583698090993069,2.1776897,-0.015765147414365115,2.1776897,-0.02127371547066232,2.1776897,0.01713336636996158, , , , , , , , , , , , , , , , , , , , , , 
2.1781552,-0.05768075655723671,2.1781552,-0.002385538491758968,2.1781552,7.09110312047507e-05,2.1781552,-0.06269509371665465,2.1781552,-0.018126879191241677,2.1781552,0.0035141920140180235,2.1781552,-0.032045138998171185,2.1781552,-0.05418359165251872, , , , , , , , , , , , , , , , , , , , , , 
2.1786207,-0.01199247107262049,2.1786207,0.02064795236489901,2.1786207,-0.02775825087767105,2.1786207,-0.006683728931280257,2.1786207,-0.005969598904986811,2.1786207,-0.023211034026027238,2.1786207,-0.007079315642642234,2.1786207,-0.03302196436470453, , , , , , , , , , , , , , , , , , , , , , 
2.1790862,-0.026856196236138104,2.1790862,0.020433482978803395,2.1790862,-0.004110421253289306,2.1790862,-0.0168447196274239,2.1790862,-0.06238565409815278,2.1790862,-0.07659208612108429,2.1790862,-0.005691102121086291,2.1790862,-0.008588876627594506, , , , , , , , , , , , , , , , , , , , , , 
2.1795517,-0.011344569197959092,2.1795517,0.012056987941110795,2.1795517,-0.029404069582348775,2.1795517,-0.011194860573946029,2.1795517,-0.011482245969717067,2.1795517,-0.026113573477732868,2.1795517,-0.006524537566602944,2.1795517,-0.02709773363485392, , , , , , , , , , , , , , , , , , , , , , 
2.1800172,-0.02014177343588883,2.1800172,0.03455097066528442,2.1800172,-0.021398803205931266,2.1800172,0.020906850656076562,2.1800172,-0.028484959571755616,2.1800172,-0.2238910502446604,2.1800172,-0.014359171392736248,2.1800172,-0.008865432777731623, , , , , , , , , , , , , , , , , , , , , , 
2.1804828,-0.03037162191459786,2.1804828,0.015912089444115294,2.1804828,-0.0471765664073518,2.1804828,-0.006826704104867275,2.1804828,-0.0275074927267818,2.1804828,0.01081803653751924,2.1804828,0.04659087833301803,2.1804828,-0.0009670997375074312, , , , , , , , , , , , , , , , , , , , , , 
2.1809483,-0.03199598693280685,2.1809483,0.021813085177634545,2.1809483,-0.029415480152128935,2.1809483,-0.00710952450007893,2.1809483,-0.0008116374655953164,2.1809483,-0.018755383223169254,2.1809483,-0.0013061326090520451,2.1809483,0.0011952325881173734, , , , , , , , , , , , , , , , , , , , , , 
2.1814138,-0.014357401677252126,2.1814138,0.019479796505494026,2.1814138,-0.03196735843481907,2.1814138,-0.02293116465453637,2.1814138,-0.009599203516727795,2.1814138,-0.011111184537968903,2.1814138,-0.006584042716580199,2.1814138,-0.05503132711295337, , , , , , , , , , , , , , , , , , , , , , 
2.1818793,-0.022926540372622987,2.1818793,0.01728012246383571,2.1818793,-0.04859831538543922,2.1818793,-0.016700248988987462,2.1818793,-0.009961365540233608,2.1818793,-0.03257809414642799,2.1818793,-0.003946392978378166,2.1818793,-0.0038757483213354526, , , , , , , , , , , , , , , , , , , , , , 
2.1823448,-0.004456912527508448,2.1823448,0.0226692780614539,2.1823448,-0.02762167474017245,2.1823448,-0.001996741158190136,2.1823448,0.0019564361622195674,2.1823448,-0.023069553633541906,2.1823448,-0.021023367956298684,2.1823448,-0.024913239242106075, , , , , , , , , , , , , , , , , , , , , , 
2.1828103,-0.003178542438487275,2.1828103,0.020669665565560096,2.1828103,-0.026492296276966646,2.1828103,0.008749586583767163,2.1828103,-0.015508674544472384,2.1828103,-0.02917906094981394,2.1828103,0.0048883414273950595,2.1828103,0.06085049430981691, , , , , , , , , , , , , , , , , , , , , , 
2.1832759,0.0003615360167953295,2.1832759,0.018252027904546497,2.1832759,-0.027052481271476057,2.1832759,-0.011852228432266158,2.1832759,-0.006380635405873242,2.1832759,-0.019889268074842356,2.1832759,-0.009134982858346475,2.1832759,0.01548859484697279, , , , , , , , , , , , , , , , , , , , , , 
2.1837414,-0.0015427869113530115,2.1837414,0.027262453509140062,2.1837414,-0.0332944765741314,2.1837414,0.009873926530489878,2.1837414,-0.033051288326144346,2.1837414,-0.013065942914966959,2.1837414,0.0011155321947598881,2.1837414,-0.01027472787051955, , , , , , , , , , , , , , , , , , , , , , 
2.1842069,-0.0275965058632191,2.1842069,0.010673749517331152,2.1842069,-0.12312607252891831,2.1842069,-0.025453266399960414,2.1842069,-0.02199920027000821,2.1842069,-0.08553043817786903,2.1842069,0.0016854726385178332,2.1842069,-0.008361746824032752, , , , , , , , , , , , , , , , , , , , , , 
2.1846724,-0.019622429414749558,2.1846724,0.027533768033479625,2.1846724,-0.11481583381106271,2.1846724,-0.015442648095920337,2.1846724,0.0036491821284150737,2.1846724,-0.02590719200123771,2.1846724,-0.013478672885772522,2.1846724,-0.005385531856680821, , , , , , , , , , , , , , , , , , , , , , 
2.1851379,-0.020625169454502535,2.1851379,0.018251490516854374,2.1851379,-0.026743286797095922,2.1851379,-0.014971940978591737,2.1851379,-0.0129057028156391,2.1851379,-0.011821931723684669,2.1851379,-0.013873273279914226,2.1851379,-0.00032862977026290423, , , , , , , , , , , , , , , , , , , , , , 
2.1856034,-0.07789285652374453,2.1856034,0.48641777581240897,2.1856034,0.012297332020393207,2.1856034,-0.5136565560392653,2.1856034,0.029076165593379413,2.1856034,0.03495107391340064,2.1856034,0.03288586569269737,2.1856034,-0.12928924720788793, , , , , , , , , , , , , , , , , , , , , , 
2.186069,-0.022714678991320663,2.186069,0.05468407671926159,2.186069,-0.024993725113996276,2.186069,-0.02071596198755187,2.186069,0.0019116526141864385,2.186069,-0.0179333807883674,2.186069,-0.03174740698855759,2.186069,0.015577582278547952, , , , , , , , , , , , , , , , , , , , , , 
2.1865345,-0.020911652159417277,2.1865345,0.018482254722965046,2.1865345,-0.017735690065218412,2.1865345,-0.006571091781861311,2.1865345,-0.008542163661006857,2.1865345,-0.025512670565583626,2.1865345,-0.007327012843169214,2.1865345,-0.00337606004842323, , , , , , , , , , , , , , , , , , , , , , 
2.187,-0.01471472004768431,2.187,0.014227640297914042,2.187,-0.024461131655301463,2.187,0.00459685758590979,2.187,-0.022728384787518666,2.187,-0.016138597876828833,2.187,-0.006943266478122863,2.187,-0.1992114226502593, , , , , , , , , , , , , , , , , , , , , , 
2.1874655,-0.016905330731825714,2.1874655,0.016618758499435202,2.1874655,-0.007926110945924108,2.1874655,-0.02360044130503726,2.1874655,-0.032965106209272135,2.1874655,0.08091498113353511,2.1874655,0.0020407891363753883,2.1874655,0.0019978012944322165, , , , , , , , , , , , , , , , , , , , , , 
2.187931,-0.028826420629892442,2.187931,0.029315160489004153,2.187931,-0.055726996502565,2.187931,-0.03799195390234366,2.187931,-0.044345508584494535,2.187931,-0.08258123905837433,2.187931,-0.006130074828294493,2.187931,-0.007076903013268179, , , , , , , , , , , , , , , , , , , , , , 
2.1883966,-0.020283626633879573,2.1883966,0.014220228760770549,2.1883966,-0.0237522314240683,2.1883966,-0.024293443924589164,2.1883966,-0.05026885553440561,2.1883966,-0.055157065453355913,2.1883966,-0.006462210619823482,2.1883966,0.0003535273943750684, , , , , , , , , , , , , , , , , , , , , , 
2.1888621,0.003265459071148325,2.1888621,-0.1652921372777904,2.1888621,-0.028324002213716067,2.1888621,-0.06867810020962091,2.1888621,-0.12748443415247465,2.1888621,-0.0773218214257636,2.1888621,0.010086899265749759,2.1888621,-0.06476342853901323, , , , , , , , , , , , , , , , , , , , , , 
2.1893276,-0.03702552013263997,2.1893276,0.021199812833318624,2.1893276,-0.026510492224845573,2.1893276,-0.012219246092204945,2.1893276,-0.009995115393731963,2.1893276,-0.013073404907327772,2.1893276,-0.012165193380512203,2.1893276,-0.017753143771781256, , , , , , , , , , , , , , , , , , , , , , 
2.1897931,-0.00530102246916193,2.1897931,-0.0008043246441728663,2.1897931,-0.024745784355778785,2.1897931,-0.018176015485624305,2.1897931,-0.04053342214101735,2.1897931,-0.02165266562067408,2.1897931,-0.018964267357409876,2.1897931,-0.01213238830258261, , , , , , , , , , , , , , , , , , , , , , 
2.1902586,0.0008352239496505387,2.1902586,0.01607468897179132,2.1902586,-0.02269753323357609,2.1902586,-0.006815149574532641,2.1902586,-0.03487262439078663,2.1902586,-0.020414286718738146,2.1902586,-0.012802603244775123,2.1902586,-0.0002269707951119066, , , , , , , , , , , , , , , , , , , , , , 
2.1907241,0.022204440223075893,2.1907241,0.022424216410012847,2.1907241,-0.0351310386947657,2.1907241,-0.03767688059525702,2.1907241,-0.05193300211249415,2.1907241,-0.31738562718137314,2.1907241,-0.009553545277179356,2.1907241,-0.0024368328705703236, , , , , , , , , , , , , , , , , , , , , , 
2.1911897,1.3140553457802144e-05,2.1911897,0.009715943869711825,2.1911897,-0.028529118249896953,2.1911897,-0.01258150409096467,2.1911897,0.0007521485055201113,2.1911897,-0.016275351188448386,2.1911897,-0.011086363097836205,2.1911897,0.0013381450629815863, , , , , , , , , , , , , , , , , , , , , , 
2.1916552,-0.024026823460889257,2.1916552,0.012111602139735665,2.1916552,-0.09020879446429074,2.1916552,-0.02554503378149547,2.1916552,0.0030808472548986827,2.1916552,-0.27953756850915223,2.1916552,-0.010760613440565609,2.1916552,0.0015264954178851626, , , , , , , , , , , , , , , , , , , , , , 
2.1921207,-0.024532581977633305,2.1921207,0.009101308813511056,2.1921207,0.008044458003642646,2.1921207,0.018220291687943337,2.1921207,-0.0041901976404006775,2.1921207,-0.1991782506981209,2.1921207,-0.013765229402219189,2.1921207,-0.01223219767471689, , , , , , , , , , , , , , , , , , , , , , 
2.1925862,-0.029128735945059703,2.1925862,0.027363654534654627,2.1925862,-0.009296782628899627,2.1925862,-0.036562577554580346,2.1925862,-0.012735789250318697,2.1925862,0.02679324793186703,2.1925862,-0.008486467402935334,2.1925862,-0.0053654197437835605, , , , , , , , , , , , , , , , , , , , , , 
2.1930517,-0.02379617115443844,2.1930517,0.013463877044177737,2.1930517,-0.027667229305426057,2.1930517,-0.008332859777932218,2.1930517,-0.010453891062986446,2.1930517,-0.014883962295554231,2.1930517,-0.01049184510202094,2.1930517,-0.014001451925231893, , , , , , , , , , , , , , , , , , , , , , 
2.1935172,-0.027350562525333865,2.1935172,0.009930420754480165,2.1935172,-0.025641340463646616,2.1935172,-0.01202939138010128,2.1935172,-0.005832516251502942,2.1935172,0.016716023706089128,2.1935172,-0.010043428882815928,2.1935172,-0.00430613022656693, , , , , , , , , , , , , , , , , , , , , , 
2.1939828,-0.028361362754151867,2.1939828,0.01847549099071261,2.1939828,-0.024904424492173456,2.1939828,0.0012308221926668021,2.1939828,-0.016489759157382357,2.1939828,-0.023767401575761946,2.1939828,-0.0139485564962392,2.1939828,-0.006169932609110264, , , , , , , , , , , , , , , , , , , , , , 
2.1944483,-0.021785152404964297,2.1944483,0.023208060212390795,2.1944483,-0.02901522004339409,2.1944483,-0.030520539943045082,2.1944483,-0.0038160250086281063,2.1944483,-0.023731573109181857,2.1944483,-0.005522192874423561,2.1944483,-0.0031352350298619646, , , , , , , , , , , , , , , , , , , , , , 
2.1949138,-0.0012311638290807227,2.1949138,0.021844376341222,2.1949138,0.008628415811969289,2.1949138,-0.07073508207989858,2.1949138,0.003548263256439343,2.1949138,-0.026677404793052324,2.1949138,0.0011930162169870274,2.1949138,0.1748831441794579, , , , , , , , , , , , , , , , , , , , , , 
2.1953793,-0.0018820054853799523,2.1953793,0.02291436553144008,2.1953793,0.00980374162239325,2.1953793,0.010309429668919703,2.1953793,-0.0007654335817209384,2.1953793,-0.02259856411968176,2.1953793,0.002395518866801945,2.1953793,0.007334143615193689, , , , , , , , , , , , , , , , , , , , , , 
2.1958448,-0.0016069489751302244,2.1958448,0.016092117309813025,2.1958448,-0.031326258382142654,2.1958448,-0.00207935298403093,2.1958448,-0.017242430066331332,2.1958448,-0.01748859789950883,2.1958448,0.009983224493841055,2.1958448,-0.08273222206739161, , , , , , , , , , , , , , , , , , , , , , 
