Application:, Trigno Discover (2.0.1.3)
Date/Time:, 01-10-2025 10:58:05
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
2.8913276,-0.02936944162945351,2.8913276,-0.0027335820905272125,2.8913276,-0.031610690248946374,2.8913276,-0.014404287907452832,2.8913276,-0.013536648675043757,2.8913276,-0.06211782607300638,2.8913276,-0.009758557471458724,2.8913276,-0.0023703196261069138, , , , , , , , , , , , , , , , , , , , , , 
2.8917931,-0.03948759821368703,2.8917931,0.022366478335646277,2.8917931,-0.01762414264389893,2.8917931,0.004117270312313236,2.8917931,-0.020139793348338826,2.8917931,-0.02479098999865428,2.8917931,-0.007068120401229459,2.8917931,0.002712017928642061, , , , , , , , , , , , , , , , , , , , , , 
2.8922586,-0.029788147577926208,2.8922586,0.016578890502384525,2.8922586,-0.1439794312919019,2.8922586,-0.010799278020712053,2.8922586,-0.032534970550185935,2.8922586,-0.008982695649204389,2.8922586,-0.007941674341230168,2.8922586,-0.002969088424074102, , , , , , , , , , , , , , , , , , , , , , 
2.8927241,-0.023379946445183257,2.8927241,0.0125866918669323,2.8927241,-0.027740706042751247,2.8927241,-0.07011735915499957,2.8927241,-0.01145964332738568,2.8927241,-0.01976621552301918,2.8927241,-0.011252522972270352,2.8927241,-0.01254641748717604, , , , , , , , , , , , , , , , , , , , , , 
2.8931897,-0.032293640657381766,2.8931897,0.010226236482244879,2.8931897,-0.021362536731603186,2.8931897,-0.0035096559378672487,2.8931897,-0.008044723118719479,2.8931897,-0.004420544153099373,2.8931897,-0.005542064279577885,2.8931897,0.004126865366895327, , , , , , , , , , , , , , , , , , , , , , 
2.8936552,-0.027982660332943273,2.8936552,0.036308364625145306,2.8936552,-0.056544785329213726,2.8936552,-0.025195326509544886,2.8936552,-0.018336489202848524,2.8936552,-0.019699776416683443,2.8936552,-0.010621274300776588,2.8936552,0.0004701961556028185, , , , , , , , , , , , , , , , , , , , , , 
2.8941207,-0.025624312044252487,2.8941207,0.01828890573795746,2.8941207,-0.12934444592877783,2.8941207,-0.0015960671877259052,2.8941207,-0.012282400423196145,2.8941207,-0.04030372660071477,2.8941207,-0.005772060220104668,2.8941207,-0.0034114912635746864, , , , , , , , , , , , , , , , , , , , , , 
2.8945862,-0.5450217038194263,2.8945862,-0.33100892519947783,2.8945862,-0.09325607445836959,2.8945862,-0.3033485545480826,2.8945862,0.0036854263838113892,2.8945862,-0.04627802172905304,2.8945862,-0.019557792030920486,2.8945862,0.46674842143687817, , , , , , , , , , , , , , , , , , , , , , 
2.8950517,-0.009137078247812944,2.8950517,0.012020203875956568,2.8950517,-0.025350390785232726,2.8950517,-0.027805830716373724,2.8950517,-0.016100399106664998,2.8950517,-0.030781971233283432,2.8950517,-0.0031060227828100286,2.8950517,-0.0022686450550094845, , , , , , , , , , , , , , , , , , , , , , 
2.8955172,-0.02225380080903179,2.8955172,0.019603364762189882,2.8955172,-0.015598155477927854,2.8955172,-0.018593683151088877,2.8955172,-0.023433857584294282,2.8955172,-0.006708623689028722,2.8955172,-0.006687212537238582,2.8955172,-0.0017619154801538019, , , , , , , , , , , , , , , , , , , , , , 
2.8959828,-0.0316023950686265,2.8959828,0.018252809185922415,2.8959828,-0.05098139113243277,2.8959828,0.0031314806103114653,2.8959828,-0.015083655081020657,2.8959828,-0.024573189312325223,2.8959828,-0.005900780750107099,2.8959828,-0.0014959128775868273, , , , , , , , , , , , , , , , , , , , , , 
2.8964483,-0.02775125163276658,2.8964483,-0.018208254257384232,2.8964483,-0.00982681495876077,2.8964483,-0.028850177034622327,2.8964483,-0.01268226052470358,2.8964483,-0.0144972069209033,2.8964483,-0.01157159263842934,2.8964483,-0.003925427492134554, , , , , , , , , , , , , , , , , , , , , , 
2.8969138,-0.14438076851361092,2.8969138,0.03252548308477549,2.8969138,-0.0324658311657735,2.8969138,-0.09198417607065608,2.8969138,-0.01971122584089111,2.8969138,-0.032919873815271686,2.8969138,-0.03073263110863861,2.8969138,-0.030178481201313914, , , , , , , , , , , , , , , , , , , , , , 
2.8973793,-0.02258991347612048,2.8973793,0.02194751076408561,2.8973793,-0.07579686345289814,2.8973793,-0.09953479193095077,2.8973793,-0.009169642224791365,2.8973793,-0.018868016643788177,2.8973793,-0.013100915966615211,2.8973793,-0.005630880581698772, , , , , , , , , , , , , , , , , , , , , , 
2.8978448,-0.004482587581075115,2.8978448,0.03484448584670736,2.8978448,-0.02232307322873177,2.8978448,-0.015357216856405778,2.8978448,-0.016992235173651532,2.8978448,0.031622460750713,2.8978448,-0.005103940824974673,2.8978448,-0.020922683157829983, , , , , , , , , , , , , , , , , , , , , , 
2.8983103,-0.020691154216918337,2.8983103,0.016948039544938488,2.8983103,-0.01259358968853796,2.8983103,0.05503059395481175,2.8983103,-0.029361534558377658,2.8983103,0.038483914930670896,2.8983103,-0.035468573481544384,2.8983103,0.06136749517125268, , , , , , , , , , , , , , , , , , , , , , 
2.8987759,-0.020891651662085828,2.8987759,0.01715103628447043,2.8987759,-0.04662182429541914,2.8987759,-0.006933269089907325,2.8987759,-0.012424214331916504,2.8987759,-0.024384774940106383,2.8987759,-0.006770700944363814,2.8987759,-0.004677524568330536, , , , , , , , , , , , , , , , , , , , , , 
2.8992414,-0.026187111770854306,2.8992414,0.03497114079928049,2.8992414,-0.027761581914053424,2.8992414,-0.011181226540084632,2.8992414,0.07024529332631695,2.8992414,-0.018677730040264132,2.8992414,-0.0029035243000013282,2.8992414,-0.031398630855913885, , , , , , , , , , , , , , , , , , , , , , 
2.8997069,-0.030854819777388614,2.8997069,-0.017193608367271542,2.8997069,-0.027687473146176592,2.8997069,-0.09126353918760638,2.8997069,-0.08308793453483632,2.8997069,0.00230613776824688,2.8997069,-0.020111924082323426,2.8997069,-0.0014559874458357441, , , , , , , , , , , , , , , , , , , , , , 
2.9001724,-0.0391610271335805,2.9001724,0.022514700898006116,2.9001724,-0.032020844449325625,2.9001724,-0.05114761684535216,2.9001724,-0.024988714124265548,2.9001724,-0.020271396704244465,2.9001724,0.03900756565886316,2.9001724,-0.001475123233782472, , , , , , , , , , , , , , , , , , , , , , 
2.9006379,-0.02583338495315187,2.9006379,0.014981064474224292,2.9006379,-0.029560421024177642,2.9006379,-0.008264702770470098,2.9006379,-0.03526142619019274,2.9006379,-0.04422282041417146,2.9006379,-0.009166801470930436,2.9006379,-0.00921377341994303, , , , , , , , , , , , , , , , , , , , , , 
2.9011034,0.04513624510239792,2.9011034,0.03944735143234385,2.9011034,0.8179693833954768,2.9011034,0.10216028208807695,2.9011034,0.030977070171299186,2.9011034,-0.09330028683198574,2.9011034,-0.17696435576791236,2.9011034,0.03705659589078086, , , , , , , , , , , , , , , , , , , , , , 
2.901569,-0.03231384382596659,2.901569,0.016885647746485738,2.901569,-0.024157976266111943,2.901569,-0.01803907785399886,2.901569,-0.013879411403575098,2.901569,-0.017002371674949942,2.901569,-0.011079176539488996,2.901569,-0.0016969060862426037, , , , , , , , , , , , , , , , , , , , , , 
2.9020345,-0.023712084264341286,2.9020345,0.013063606665580423,2.9020345,-0.015637601882082915,2.9020345,-0.011363878892474786,2.9020345,-0.06856745836139969,2.9020345,-0.023887882744687446,2.9020345,-0.013351738863461743,2.9020345,-0.003970254409763864, , , , , , , , , , , , , , , , , , , , , , 
2.9025,-0.008771293160134273,2.9025,-0.13834839016504236,2.9025,-0.13481057477222924,2.9025,0.017416289586071967,2.9025,-0.017290223128876372,2.9025,-0.02926587505116504,2.9025,-0.01569770957680234,2.9025,-0.23362371516662575, , , , , , , , , , , , , , , , , , , , , , 
2.9029655,-0.023812967998602722,2.9029655,0.01724750426224185,2.9029655,-0.08942875846394681,2.9029655,-0.05821448626822368,2.9029655,-0.010919099316082037,2.9029655,-0.012871958170478696,2.9029655,-0.02609292387479258,2.9029655,-0.0024792380748961365, , , , , , , , , , , , , , , , , , , , , , 
2.903431,-0.0147981516323876,2.903431,0.012313778523988276,2.903431,-0.06974168513182545,2.903431,0.03381434954015231,2.903431,0.021236087258297124,2.903431,0.0215421308647096,2.903431,-0.021426454054965332,2.903431,-0.206734367919504, , , , , , , , , , , , , , , , , , , , , , 
2.9038966,-0.033087542337220874,2.9038966,0.01104939075856909,2.9038966,-0.027273617044455148,2.9038966,-0.01728242571482201,2.9038966,-0.011021811038532009,2.9038966,0.02920487402945924,2.9038966,-0.009161021220090871,2.9038966,-0.0007867262694603401, , , , , , , , , , , , , , , , , , , , , , 
2.9043621,-0.8265411527029028,2.9043621,-0.0669827786436535,2.9043621,-0.013980957595244344,2.9043621,0.155341949661488,2.9043621,-0.10503072901389732,2.9043621,-0.05866424840583013,2.9043621,-0.007245795084577546,2.9043621,0.010410827065115993, , , , , , , , , , , , , , , , , , , , , , 
2.9048276,-0.024412846990865506,2.9048276,0.01692463396818671,2.9048276,0.06707481318013538,2.9048276,-0.024962141417496347,2.9048276,-0.013448287908287452,2.9048276,-0.0252804078556114,2.9048276,-0.007807882528340036,2.9048276,-0.002600814157950475, , , , , , , , , , , , , , , , , , , , , , 
2.9052931,0.016633526688574648,2.9052931,0.020972844963423054,2.9052931,-0.022945827656924666,2.9052931,0.0011016753466761365,2.9052931,-0.00874570920289141,2.9052931,-0.020610370919111592,2.9052931,-0.014019256726853016,2.9052931,-0.004614036113193079, , , , , , , , , , , , , , , , , , , , , , 
2.9057586,-0.020376047397708333,2.9057586,0.02022349514391828,2.9057586,-0.0317805197915417,2.9057586,-0.02353214737927929,2.9057586,-0.05462946137570679,2.9057586,0.0033837371146770282,2.9057586,-0.009612183727518727,2.9057586,0.03189158372645829, , , , , , , , , , , , , , , , , , , , , , 
2.9062241,-0.03052341286607583,2.9062241,0.0171306010368731,2.9062241,-0.1283770495586257,2.9062241,-0.015755259417487972,2.9062241,-0.014233033285499767,2.9062241,-0.024127508975191152,2.9062241,-0.012361263332469802,2.9062241,-0.001783530861970574, , , , , , , , , , , , , , , , , , , , , , 
2.9066897,-0.022429128792791363,2.9066897,0.014750478864721278,2.9066897,-0.037420205605090184,2.9066897,0.02427471446191588,2.9066897,-0.012411265193991307,2.9066897,-0.014227620342500372,2.9066897,-0.00999047961263418,2.9066897,0.0005620207141694207, , , , , , , , , , , , , , , , , , , , , , 
2.9071552,-0.021289853290054884,2.9071552,0.021012303176021915,2.9071552,-0.07081346193458017,2.9071552,-0.008463597752910296,2.9071552,-0.010775883973899078,2.9071552,-0.016179646728684285,2.9071552,-0.009575186383472056,2.9071552,-0.001604966588375301, , , , , , , , , , , , , , , , , , , , , , 
2.9076207,-0.1202278893016623,2.9076207,0.8748448073422143,2.9076207,-0.13050930452574477,2.9076207,0.2230115062660256,2.9076207,0.07985626075187088,2.9076207,-0.03304945169176187,2.9076207,0.012410165980246064,2.9076207,-0.01976192848398999, , , , , , , , , , , , , , , , , , , , , , 
2.9080862,-0.01912294055328489,2.9080862,-0.0004730924142302504,2.9080862,0.03175127920004499,2.9080862,0.004402711178195836,2.9080862,-0.0083551872170044,2.9080862,-0.016925165696131127,2.9080862,-0.014782146970218277,2.9080862,0.0022021503422091186, , , , , , , , , , , , , , , , , , , , , , 
2.9085517,-0.01846949296579941,2.9085517,0.01805953065287213,2.9085517,-0.03027860169642775,2.9085517,-0.05779034929047835,2.9085517,-0.011614468037136366,2.9085517,-0.0020792648169269336,2.9085517,-0.006138154018572158,2.9085517,-0.00013825861650369948, , , , , , , , , , , , , , , , , , , , , , 
2.9090172,-0.023264028894316675,2.9090172,-0.03511401093024022,2.9090172,-0.023098819541272245,2.9090172,-0.0046810199868011475,2.9090172,-0.05414263808059221,2.9090172,-0.012999330020023896,2.9090172,0.010535171279297026,2.9090172,0.0006509292317219161, , , , , , , , , , , , , , , , , , , , , , 
2.9094828,-0.02703504503922368,2.9094828,0.008550797981830345,2.9094828,0.013514265784514517,2.9094828,-0.006772712106583131,2.9094828,-0.009165954426846533,2.9094828,-0.015869345990455776,2.9094828,-0.016104518195342945,2.9094828,-0.0005137107620298087, , , , , , , , , , , , , , , , , , , , , , 
2.9099483,-0.027889525921388766,2.9099483,0.01694352031199817,2.9099483,-0.03147904353875182,2.9099483,-0.007042864788841292,2.9099483,-0.012190961332390766,2.9099483,-0.02036742875594232,2.9099483,-0.008221139134412254,2.9099483,-0.003398165291052168, , , , , , , , , , , , , , , , , , , , , , 
2.9104138,-0.011541736334991635,2.9104138,0.01438430644069486,2.9104138,-0.06824540093520767,2.9104138,-0.0237129820990509,2.9104138,-0.015592637038599415,2.9104138,-0.02330652380944035,2.9104138,-0.004187047116919823,2.9104138,-0.003674119853365992, , , , , , , , , , , , , , , , , , , , , , 
2.9108793,0.2598144916677909,2.9108793,0.006685794099797576,2.9108793,-0.029559882090177316,2.9108793,-0.12100632600179875,2.9108793,-0.03411856706924443,2.9108793,0.0487952888152655,2.9108793,-0.039380498382942906,2.9108793,0.11715603470758586, , , , , , , , , , , , , , , , , , , , , , 
2.9113448,-0.03174770604750689,2.9113448,0.02123043958697878,2.9113448,-0.031019886207134244,2.9113448,-0.013391426831229031,2.9113448,-0.018451936060289893,2.9113448,-0.026186117292301317,2.9113448,-0.0057883786301715185,2.9113448,-0.0014421351733384857, , , , , , , , , , , , , , , , , , , , , , 
2.9118103,-0.12490345599296789,2.9118103,0.8685195977168133,2.9118103,-0.0729939207667014,2.9118103,0.06841045727885292,2.9118103,0.07436437735812132,2.9118103,-0.03473658779818856,2.9118103,0.034123964051782356,2.9118103,0.07026126414381549, , , , , , , , , , , , , , , , , , , , , , 
2.9122759,-0.021584657788504748,2.9122759,0.020485362534630333,2.9122759,-0.023613386504576696,2.9122759,-0.01524854478958204,2.9122759,-0.027296272578807988,2.9122759,-0.012064616192046237,2.9122759,-0.007836429883925232,2.9122759,-0.0041842455920768394, , , , , , , , , , , , , , , , , , , , , , 
2.9127414,0.08157886254520527,2.9127414,0.13990781639959515,2.9127414,-0.06376152078537174,2.9127414,-0.07203529198763005,2.9127414,-0.03800906261886464,2.9127414,-0.01671502812883483,2.9127414,-0.09009871030818536,2.9127414,-0.1568373506226572, , , , , , , , , , , , , , , , , , , , , , 
2.9132069,-0.02235010518322291,2.9132069,0.021590560357994268,2.9132069,0.030497811792952554,2.9132069,-0.010007070032771624,2.9132069,-0.011036420926717012,2.9132069,-0.011333947184386111,2.9132069,-0.008707813059052678,2.9132069,-0.0021117977096687278, , , , , , , , , , , , , , , , , , , , , , 
2.9136724,-0.023472870843015935,2.9136724,0.04566027974896334,2.9136724,-0.02757820021203661,2.9136724,-0.009710434501434089,2.9136724,-0.005605043046355604,2.9136724,-0.0264277463018616,2.9136724,-0.011258924382252561,2.9136724,0.040193083119224704, , , , , , , , , , , , , , , , , , , , , , 
2.9141379,-0.004949331507705592,2.9141379,0.01448633746794575,2.9141379,-0.03490807208033291,2.9141379,-0.015762587369812498,2.9141379,-0.014755838202054068,2.9141379,-0.04187435573996472,2.9141379,-0.008605845480427417,2.9141379,0.003057696418563507, , , , , , , , , , , , , , , , , , , , , , 
2.9146034,-0.09569662458999034,2.9146034,-0.2630046386684338,2.9146034,-0.15747036628263927,2.9146034,-0.024529744894697246,2.9146034,-0.02333681617891117,2.9146034,-0.0174523334546035,2.9146034,-0.03114715646335414,2.9146034,0.5396071845818031, , , , , , , , , , , , , , , , , , , , , , 
2.915069,-0.028797506242753637,2.915069,-0.013107423668886982,2.915069,-0.031938547615235756,2.915069,0.044060680165870746,2.915069,-0.0039970001440472955,2.915069,0.017121294743138993,2.915069,0.03282684383750553,2.915069,-0.006505442387966597, , , , , , , , , , , , , , , , , , , , , , 
2.9155345,0.01763227456060898,2.9155345,-0.04077280848444099,2.9155345,-0.2521944863403625,2.9155345,-0.06635897802768051,2.9155345,-0.007335404345076529,2.9155345,-0.06625187609198385,2.9155345,-0.15760427684812445,2.9155345,-0.2250644277873148, , , , , , , , , , , , , , , , , , , , , , 
2.916,-0.08419885311184247,2.916,0.08033831402247918,2.916,-0.25369672735082266,2.916,-0.004579175803235707,2.916,-0.026512025096340677,2.916,-0.018715771150920896,2.916,-0.013976071960121529,2.916,0.028910944084132684, , , , , , , , , , , , , , , , , , , , , , 
2.9164655,0.3976903433560463,2.9164655,-0.009391989474985124,2.9164655,-0.009667835679507936,2.9164655,-0.05624093235598362,2.9164655,0.01689297536592788,2.9164655,0.004639440431661398,2.9164655,0.014748038097595966,2.9164655,-0.03479668898282076, , , , , , , , , , , , , , , , , , , , , , 
2.916931,-0.03755409789802555,2.916931,0.03687585165909776,2.916931,-0.026016345617928895,2.916931,-0.003052789868013414,2.916931,-0.010473172908283913,2.916931,0.10251813777232133,2.916931,-0.017162373615639718,2.916931,0.0062769315943814385, , , , , , , , , , , , , , , , , , , , , , 
2.9173966,-0.037447295693414644,2.9173966,0.030765340479478334,2.9173966,-0.0278488723698067,2.9173966,-0.009369116632885418,2.9173966,-0.01058671989243958,2.9173966,-0.03735959366362037,2.9173966,-0.012152688544524589,2.9173966,-0.009270595981101267, , , , , , , , , , , , , , , , , , , , , , 
2.9178621,-0.03194587124934493,2.9178621,-0.032380398273234266,2.9178621,-0.013853345245250859,2.9178621,-0.023948646113965594,2.9178621,0.0034808017701460714,2.9178621,-0.01648925767215648,2.9178621,-0.0019520524050391772,2.9178621,-0.003091870799498148, , , , , , , , , , , , , , , , , , , , , , 
2.9183276,-0.025234881958375907,2.9183276,0.05155266095544802,2.9183276,-0.08839155536972874,2.9183276,-0.023741359169843292,2.9183276,-0.009830017770660636,2.9183276,0.020593214856515434,2.9183276,-0.04560617993437193,2.9183276,0.04337782647658947, , , , , , , , , , , , , , , , , , , , , , 
2.9187931,0.20110768940847804,2.9187931,0.07790733898177209,2.9187931,-0.049355124112344266,2.9187931,-0.07517117281817313,2.9187931,-0.020491447013280505,2.9187931,-0.036319336590794185,2.9187931,0.09839313333458612,2.9187931,-0.08850926930177634, , , , , , , , , , , , , , , , , , , , , , 
2.9192586,-0.02578535404252657,2.9192586,0.015958946732848717,2.9192586,-0.008089469965706446,2.9192586,0.020621611244290013,2.9192586,-0.011051800800275072,2.9192586,-0.0029726880206735118,2.9192586,-0.008655487365396994,2.9192586,-0.002732714836971641, , , , , , , , , , , , , , , , , , , , , , 
2.9197241,-0.02995953301771949,2.9197241,0.016587139768718423,2.9197241,-0.044611910191314934,2.9197241,-0.03495379625897905,2.9197241,-0.03441477514858577,2.9197241,-0.008485500437854645,2.9197241,-0.0058671546719119404,2.9197241,-0.002922594312865536, , , , , , , , , , , , , , , , , , , , , , 
